t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
124.0,19.424668886566,0.0728763610802881,5.99912588099904,0.0008531114178542099,0.036353948898564,-0.00128623932325132,-20.0,0.0,1.1654446755936299,0.654900732489566,1.10796592372245,0.7307324058283872,0.0603420496005072,-0.00200732196688936,0.0136135676662131,0.036353948898564,0.0300837681700628,-0.00309298564828642,0.000523598763894954,1,1,0.0721349367063793,-0.00429942812034263,0.0722629516128101
124.1,19.4298060659301,0.0715589135664236,6.00087512979079,0.000652239157384241,0.0334579187870812,-0.00119709076902934,-20.0,0.0,1.0954154647824,0.6898237089868959,1.0407482904449898,0.7665926548312808,0.0590531133257326,-0.0032661516134563197,0.0137881014652622,0.0334579187870812,0.0300837681700628,0.0123845945511956,-0.000349065842596636,1,1,0.0577225160569126,0.0089194053476992,0.0584075735816606
124.2,19.4355406749539,0.0703964166155339,6.00111990667132,0.000396308060428091,0.0369458781906233,-0.000983603019910607,-20.0,0.0,1.09534398860403,0.6897522794832371,1.04171168254301,0.769442028690168,0.0593206733884962,0.000336064971318512,0.0137881014652622,0.0369458781906233,0.0325207801523193,0.00944786554719701,0.00104719752778991,1,1,0.0577515319000685,0.00671857160141922,0.058141023736842004
124.3,19.4434324791753,0.0690692443023069,5.998373971378861,0.00015210475315586102,0.0363539494645708,-0.000873435428869555,-20.0,0.0,1.10030978875984,0.698440533968823,1.04822326921586,0.777089659788152,0.0564468768419247,-0.00256725894530565,0.0139626342240141,0.0363539494645708,0.0295932431101631,-0.0059523434352446395,0.000174532921298318,1,1,0.0577466572188046,0.00800241066688653,0.0582984990924091
124.4,19.4459287040612,0.0676214506676278,6.0013208911241795,0.00017183168322953,0.0334579182194463,-0.000740542660289911,-20.0,0.0,1.12049247606072,0.78534350851245,1.07358699075401,0.863263436467748,0.0538562704757545,-0.0015432596449309198,0.0139626342240141,0.0334579182194463,0.0291036979272004,0.00654777597096401,0.000523598763894954,1,1,0.0577225160521333,0.00766974966396855,0.0582298370193214
124.5,19.4512390945055,0.0663127586343558,5.99808210723159,-0.000186837093658603,0.0340472512078003,-0.000520676713553971,-20.0,0.0,1.12040885258157,0.7852825443860191,1.07464522852154,0.8631233836941059,0.0538629842909203,-0.00321958319966617,0.014137166982766002,0.0340472512078003,0.0295932426720371,0.00654777339426427,0.0015707963892127301,1,1,0.0577274679424377,0.006136143421492411,0.0580526727303256
124.6,19.459555117780898,0.0648803402493598,5.99881973122839,-0.000583298960169931,0.0363539491815679,-0.000205508493482079,-20.0,0.0,1.17531784190773,0.8113476846458509,1.1320350527576202,0.889662115755457,0.051260249394207,-0.00289958123350182,0.0143116997415178,0.0363539491815679,0.032028406975354,0.009447868924006059,0.00279252674077309,1,1,0.0577466572164692,0.004253443533741129,0.0579030931951922
124.7,19.4652702011951,0.0635823647305727,5.99992393777637,-0.0009471066236973119,0.0392416493458165,6.307695918934471e-05,-20.0,0.0,1.1752079849961798,0.811284177180585,1.13305069548143,0.8918356628304209,0.0512539787303025,-0.00262563711310612,0.0146607652590216,0.0392416493458165,0.0320284067373293,-0.0059523459754464705,0.00261799398202122,1,1,0.0577702467030991,0.004336585237160779,0.057932783254873
124.8,19.4677859510435,0.0620149160827495,6.00201142575369,-0.00114060499643483,0.0369458790403916,0.00032271565669036604,-20.0,0.0,1.21493140852403,0.8725197472327271,1.17689273224633,0.9504963306340342,0.0470854835711637,-0.00436982256855095,0.0148352990580707,0.0369458790403916,0.032520780188072,0.00944786144153187,0.00279252674077309,1,1,0.057751531907052005,0.00421926011935189,0.0579054539190049
124.9,19.473067859893803,0.0604720202907176,5.9996160870879995,-0.0012702422807973099,0.0369458790403916,0.0005576562433505611,-20.0,0.0,1.2149130456211898,0.9159807872018281,1.18007071615967,0.994273799359639,0.0457952361078438,-0.0025034159367681,0.0150098318168226,0.0369458790403916,0.0320284067373293,0.00654776594850026,0.00279252674077309,1,1,0.057751531907052005,0.00421926011935189,0.0579054539190049
125.0,19.4783187096942,0.0590767033206796,5.99806782112723,-0.00135257886996269,0.0363539503135797,0.000753645709978613,-18.431396484375,0.0,1.21482757342515,0.915941416616091,1.18085601290982,0.9927166235288281,0.0457967099317291,-0.00247630798548005,0.0153588973343263,0.0363539503135797,0.0320284067373293,0.00944786144153187,0.00261799398202122,1,1,0.0577466572258109,0.0045033743789039,0.0579219889295237
125.1,19.4809907231692,0.0576887481182988,5.99602307908945,-0.0016293762632020002,0.0369458790403916,0.0009309916938862391,-17.9608154296875,0.0,1.22496768043723,0.9243663113631719,1.1924194317105,1.0007995195735,0.044493549525277,-0.0039297673590624,0.0155334300930782,0.0369458790403916,0.0320284067373293,0.00654776594850026,0.00261799398202122,1,1,0.0330674857629139,-0.00795044887811538,0.0340098258161379
125.2,19.4865495452646,0.056283980330726,6.00125951931777,-0.00191132505326388,0.0369458762078325,0.00120768465927613,-17.490234375,0.0,1.2248425028143999,0.924313863754274,1.1933216793754,0.999922570378907,0.0429211376685878,-0.004593362273157479,0.0158824966508792,0.0369458762078325,0.0325207801523193,0.0094478760226584,0.0038397243335815795,1,1,0.0330674857748148,-0.0096999666478842,0.0344608178724424
125.3,19.4918314541176,0.05491706468441299,5.998864180650821,-0.0019795807351460602,0.0369458762078325,0.00140824993327012,-17.3333740234375,0.0,1.22462627013391,0.9505996319966841,1.1951706570656202,1.0259475058919,0.0419142902645614,-0.00262886237646834,0.0162315621683829,0.0369458762078325,0.0320284067010579,0.00654778043842152,0.00331612553717733,1,1,0.0330674857748148,-0.008950173171433321,0.034257323527477
125.4,19.4918630902732,0.0535542372406693,5.998015110647231,-0.00205295288164669,0.0375392136307562,0.00153992915657219,-17.176513671875,0.0,1.20456201887265,0.950604710483322,1.17593397244269,1.02626412317591,0.0406016167566306,-0.00244094981394203,0.0164060949271348,0.0375392136307562,0.0330141384490614,0.00944787341348863,0.00279252674077309,1,1,0.0330649870581211,-0.008219999131059159,0.0340714213802173
125.5,19.500190086028,0.0521948210139973,5.99876713480404,-0.00230477936364281,0.0398361451311471,0.00162587754917686,-16.86279296875,0.0,1.2045179328598798,0.9505921538919571,1.17684805109125,1.02770203877888,0.0393095846678133,-0.0035301937451737205,0.0167551604446385,0.0398361451311471,0.0349519462472212,0.00944787341348863,0.00244346096319503,1,1,0.0330552042635145,-0.0077960737460828705,0.0339621155812919
125.6,19.502865279268,0.0506937831028532,5.996716813275549,-0.00237685400700143,0.0404320525134743,0.0019526865561660602,-16.3922119140625,0.0,1.12427338090675,0.9942093534048371,1.09948000783998,1.0745199683570799,0.0364283246300886,-0.0027665976994505,0.0171042270024396,0.0404320525134743,0.0354471372309655,0.00944787341348863,0.005061454685141929,1,1,0.0330526377581661,-0.0115647378320389,0.0350174245754359
125.7,19.5055062336953,0.0493377591848912,5.99551914394173,-0.0023731763325892104,0.0404320525134743,0.00216539573235726,-16.3922119140625,0.0,1.1241759553851498,0.994171293509799,1.10007371412126,1.07342042486126,0.0364385922459929,-0.0023381924834389397,0.0174532925199433,0.0404320525134743,0.0354471372309655,0.00944787341348863,0.00418879011115963,1,1,0.0330526377581661,-0.0103150821620963,0.0346248145523315
125.8,19.5081129493098,0.0481133836859607,5.995174126802599,-0.00273498728945451,0.0398361451311471,0.00222505152059935,-15.60791015625,0.0,1.1091006368546399,1.02042885481739,1.0870684778103399,1.09936769420868,0.0364531521339569,-0.00645638944676046,0.017802358037446998,0.0398361451311471,0.0349519462472212,0.00944787341348863,0.00279252674077309,1,1,0.0330552042635145,-0.008295935939574641,0.0340803327744345
125.9,19.513740840789,0.04687623107406099,5.9987032559525,-0.00288660475235644,0.0410293743977339,0.0023454422910900302,-14.35302734375,0.0,1.09904934638637,0.9855012717994119,1.07629815057402,1.0643756214520699,0.0351391960225645,-0.00378276832861334,0.0183259563137026,0.0410293743977339,0.0354471362797237,0.00654777339426427,0.00349065855600352,1,1,0.033050053381719,-0.00933510006771287,0.0343431233554651
126.0,19.5163817952177,0.0455136208081418,5.99750558661805,-0.0029704237375018103,0.0410293743977339,0.00252079060864233,-13.8824462890625,0.0,1.09897404091087,0.9854605019002171,1.07700368776266,1.06329554911116,0.0325518012856919,-0.00376775117967867,0.0186750239118009,0.0410293743977339,0.0359433161044878,0.009447868924006059,0.00418879011115963,1,1,0.033050053381719,-0.0103348244546964,0.0346282345065969
126.1,19.5190227496463,0.044403586536253,5.996307917283599,-0.00298562954581565,0.0410293743977339,0.00259644678166123,-13.2550048828125,0.0,1.08398608537054,0.95920704633715,1.0615907002256502,1.03614997314137,0.0338443941862305,-0.0031302746787538896,0.0190240894293047,0.0410293743977339,0.0359433161044878,0.009447868924006059,0.00331612553717733,1,1,0.0333009680850803,-0.0062172237018277106,0.0338763685474418
126.2,19.521663704075,0.0434005313325393,5.9951102479491505,-0.0032371045036172,0.0410293743977339,0.0027479183166332103,-10.7452392578125,0.0,1.08392440343559,0.959165863670061,1.06228074665428,1.03545451606188,0.0338589765338016,-0.00562925807750831,0.0195476877055603,0.0410293743977339,0.0359433161044878,0.009447868924006059,0.00418879011115963,1,1,0.0333009680850803,-0.007466879371770359,0.0341278297428376
126.3,19.527398060358102,0.0423599308748444,5.99621625042231,-0.0035663131510692897,0.0439163610002067,0.00300119816276308,0.0,0.0,1.04875445782296,1.00301930180151,1.02963896131007,1.08355303560731,0.0325518462732069,-0.00550615344112254,0.0200712859818159,0.0439163610002067,0.0383722639216744,0.00944787153317495,0.00541052072279431,1,1,0.0332965896824012,-0.009312530802917341,0.0345743563126411
126.4,19.527257948430897,0.0418345956853228,5.99949002049992,-0.0035944942072603,0.0416281153998053,0.00311416775418948,0.0,0.0,1.04372540275667,0.9855067680784909,1.0242434401212,1.06318556133817,0.0367607761468148,-0.00478469945485803,0.0204203514993196,0.0416281153998053,0.0388712543528384,0.0246306807608192,0.00418879011115963,1,1,0.033300082845807,-0.00748681776235269,0.0341313339578794
126.5,19.5300770752222,0.0410667617829998,5.9941583774946,-0.00390778948782311,0.0445176495492186,0.0031997887069882603,0.0,0.0,1.04369054366262,0.985479633673622,1.02487501453571,1.06557216870124,0.0338632096482485,-0.00573825897352523,0.0209439518561698,0.0445176495492186,0.0388712543528384,0.00944787153317495,0.004014257352407771,1,1,0.0332956428480772,-0.00733310223056387,0.0340936096796836
126.6,19.532575881415802,0.0403912464037771,5.99623599925294,-0.00399045300908544,0.0422282815410095,0.0033436747077831602,0.0,0.0,1.0537485710414,0.9675345859267991,1.0346967466094499,1.04416512596993,0.0338813331769846,-0.00567122106300545,0.0214675501324254,0.0422282815410095,0.0388712543528384,0.0216574341555915,0.0047123891676382,1,1,0.0332991835190358,-0.0082565969241805,0.0343075358456828
126.7,19.538276850112602,0.0397609987981015,5.9981971460479295,-0.00400380329534357,0.0445176495227269,0.0036066929834010397,0.0,0.0,1.0536275428340698,0.967486436654537,1.03492815478032,1.0458975713355698,0.0338536826519222,-0.00325127382514926,0.0218166156499291,0.0445176495227269,0.0417979020047337,0.027640941854308,0.0061086522779504205,1,1,0.0332956428481192,-0.0103322757630589,0.034861952829889
126.8,19.541148674075302,0.0390620671478476,5.99201242929814,-0.00404651448271863,0.0480039560871715,0.00367866736705696,0.0,0.0,1.07347710901524,1.01131097667639,1.05673833799356,1.09273253318702,0.03254856353713,-0.00313442599422782,0.0223402139261847,0.0480039560871715,0.0417979020047337,0.009447868924006059,0.00436332312998582,1,1,0.0332899158161806,-0.00794903337586961,0.0342258035210144
126.9,19.5435974287305,0.0381787540847101,5.99493958700072,-0.00400449309866389,0.0451203639813922,0.00367738545863328,0.0,0.0,1.06851862121171,0.9502045989088829,1.05007887411962,1.02717428854133,0.029666793981023,-0.00467640181986526,0.0228638122024403,0.0451203639813922,0.0417979020047337,0.0246306780860779,0.0036651913147553897,1,1,0.0332946816876266,-0.00685330714007354,0.0339926999139015
127.0,19.5436766121484,0.0376400996825835,5.993209071251401,-0.0039901742200340205,0.0463300891980889,0.0036098157819376,0.0,0.0,1.07854651598534,1.04620160852035,1.06369004535388,1.1250890342468702,0.0325625013267415,-0.00341465190210516,0.0232128798005386,0.0463300891980889,0.0423006913772441,0.0216574341555915,0.00296705975959928,1,1,0.033292716015415,-0.00589385898505958,0.0338103906132247
127.1,19.548879339918,0.0370393913982284,5.992544248031121,-0.00391078373790814,0.0451203634418851,0.0038475174086428704,0.0,0.0,1.05856820929948,1.01099373216086,1.04273103631956,1.0882516034324001,0.0312795035771538,-0.0035887537676415103,0.0237364780767942,0.0451203634418851,0.041797901555652,0.0246306780860779,0.0061086522779504205,1,1,0.0333010826345732,-0.00728165800155971,0.0340878959146257
127.2,19.5546723080853,0.0363550235999099,5.992788123957861,-0.003944491136613129,0.0486106236246096,0.00399619797694429,0.0,0.0,1.05850430389872,1.01095885165736,1.04304180120341,1.09115401397559,0.0299769682773826,-0.00303561406329333,0.0242600763530498,0.0486106236246096,0.0437150540752584,0.0187205829496422,0.00541052072279431,1,1,0.0333059962731942,-0.00639817175027614,0.0339149817852827
127.3,19.557355840744602,0.0359614089045727,5.990720689802001,-0.00400581998065671,0.0492187286466155,0.00403112072848151,0.0,0.0,1.00847611289886,1.00237399172326,0.993008207872406,1.08432604287643,0.0322400334078589,-0.00437891802024608,0.0246091418705536,0.0492187286466155,0.0447232102777082,0.0216574341555915,0.00436332312998582,1,1,0.0333068108706568,-0.00491883858927557,0.0336680653355825
127.4,19.565719190017102,0.035596641743111,5.991513681743929,-0.00452660404828477,0.0514882093795836,0.00412913116571445,0.0,0.0,0.9882348947257209,1.0723281950771,0.975742591492533,1.15814917881695,0.0322141571621009,-0.008704307307193791,0.0251327422274038,0.0514882093795836,0.0461280738782255,0.0187205829496422,0.005061454685141929,1,1,0.0333097422327934,-0.00599415550058685,0.0338447754872204
127.5,19.568360144449198,0.0351540271696044,5.9903160124079005,-0.0046638570145631,0.0514882093795836,0.00408499892359204,0.0,0.0,0.9532552883947242,1.04626624835805,0.9402339722633991,1.13267456197677,0.0309436594927339,-0.00596947478533516,0.0254818077449075,0.0514882093795836,0.046633423473178,0.0216574341555915,0.0036651913147553897,1,1,0.0333097422327934,-0.00399470635419332,0.0335484218178944
127.6,19.571046365965298,0.0346267521759558,5.98824513330291,-0.00490176709717748,0.0520988115550505,0.00419448666625609,0.0,0.0,0.9381214289785931,1.11606293686319,0.9278921098315028,1.20409128005175,0.029638204556413996,-0.006960706346266421,0.0260054060211631,0.0520988115550505,0.0466334239254429,0.0187205855593067,0.00523598796404245,1,1,0.0333105016253044,-0.00626442638951926,0.0338944325298287
127.7,19.573435900666603,0.0338944263708524,5.992036215935969,-0.00505845449242076,0.0486106230605621,0.00421054722169449,0.0,0.0,0.938117846831297,1.11604260676228,0.928324765384793,1.19994934874779,0.0267675397641066,-0.007698186390743709,0.0265290042974187,0.0486106230605621,0.0447232102557231,0.0246306807608192,0.00436332312998582,1,1,0.0333059962724329,-0.00489858477858822,0.0336643063278056
127.8,19.573435900666603,0.0330943458602838,5.992036215935969,-0.0050091087553914395,0.0486106230605621,0.0042250800180499894,0.0,0.0,0.9381079641764,1.1160481323168898,0.928598429527265,1.19913864430999,0.0254835862463279,-0.0045397078169324605,0.0265290042974187,0.0486106230605621,0.0447232102557231,0.0246306807608192,0.00436332312998582,1,1,0.0333059962724329,-0.00489858477858822,0.0336643063278056
127.9,19.573435900666603,0.0327691710746915,5.992036215935969,-0.00505841703264554,0.0486106230605621,0.00418842308863327,0.0,0.0,0.958139427610282,1.09854756067731,0.948238675159295,1.1804443436266399,0.0296759484640018,-0.00552746163528506,0.0272271353324261,0.0486106230605621,0.0447232102557231,0.0246306807608192,0.0038397243335815795,1,1,0.0333059962724329,-0.00414879130213734,0.0335634005572738
128.0,19.5817532047819,0.0332340536277361,5.99369977886433,-0.00517533777617136,0.0502713147256786,0.00415525314676707,0.0,0.0,0.9581521873005558,1.0985622142120002,0.948162446989485,1.18260816539055,0.0377365845052164,-0.005769947059914971,0.0272271353324261,0.0502713147256786,0.0461280731503348,0.0246306807608192,0.0038397243335815795,1,1,0.0333081917696453,-0.00420410412827959,0.0335724608940853
128.1,19.5818418291882,0.0334101675979804,5.99195944214077,-0.00511643925325225,0.0514882085189219,0.0040090214886691,0.0,0.0,0.933198005137255,1.1247691271196798,0.9239508376661999,1.21134406417089,0.0351455925446223,-0.004171496867001721,0.0277507356892763,0.0514882085189219,0.0461280731503348,0.0187205829496422,0.00261799398202122,1,1,0.0333097422317143,-0.00249511974504957,0.033403061986671
128.2,19.5818418291882,0.033299490109167995,5.99195944214077,-0.0050239554833258395,0.0514882085189219,0.00414233899395979,0.0,0.0,0.9581742067671591,1.0985426936490101,0.9480215077783041,1.1837890433745801,0.0322466713604289,-0.0041442043435285895,0.0284488667242838,0.0514882085189219,0.0471397738835388,0.0246306780860779,0.00541052072279431,1,1,0.0358627055255562,-0.0119761753141857,0.0378095546491739
128.3,19.5922309175398,0.0330885786612808,5.99064136582,-0.00475517120472307,0.049060139389925005,0.00406374550335072,0.0,0.0,0.96320690003774,1.15090445703539,0.9545876474798879,1.2337120875557699,0.0309671807655246,-0.00296762091531552,0.0287979322417875,0.049060139389925005,0.0451203677537959,0.0246306780860779,0.00331612553717733,1,1,0.0358728664289795,-0.00888991190173886,0.0369579907388387
128.4,19.5924968231486,0.0328378975424693,5.98542030923698,-0.004870590841131279,0.0527108560910194,0.00399262821240339,0.0,0.0,1.0382330958145,1.1512879435583703,1.0297899813348101,1.23510263872075,0.030620527270525,-0.00481974243990288,0.0287979322417875,0.0527108560910194,0.0451203677537959,0.007325003441206009,0.00331612553717733,1,1,0.0358575089893441,-0.009020845686917491,0.036974810450198
128.5,19.5924968231486,0.0325045357720901,5.98542030923698,-0.00480225094660492,0.0527108560910194,0.003978083242861179,0.0,0.0,1.04823913382912,1.1512387254021799,1.03985397025423,1.23442755380595,0.0293334345324966,-0.00415216823316201,0.0296705981161414,0.0527108560910194,0.0451203677537959,0.007325003441206009,0.0038397243335815795,1,1,0.0358575089893441,-0.00977063916336837,0.0371648535659922
128.6,19.5924968231486,0.0320806044714206,5.98542030923698,-0.00476097228583539,0.0527108560910194,0.0040479340366595395,0.0,0.0,1.03326993449636,1.1248565212342,1.0241864037811101,1.20787726860793,0.0280479612816317,-0.00436830934735228,0.0300196636336452,0.0527108560910194,0.0451203677537959,0.007325003441206009,0.0047123891676382,1,1,0.0358575089893441,-0.0110202952057375,0.0375127692571809
128.7,19.5924968231486,0.0320961857246537,5.98542030923698,-0.004860013217847871,0.0527108560910194,0.00411114027914811,0.0,0.0,1.03324108952803,1.12484453286306,1.02424237293662,1.2079163881934298,0.0322444022744563,-0.00580213931082505,0.0300196636336452,0.0527108560910194,0.0451203677537959,0.007325003441206009,0.0047123891676382,1,1,0.0358575089893441,-0.0110202952057375,0.0375127692571809
128.8,19.5924968231486,0.032233012643664,5.98542030923698,-0.00509714053721237,0.0527108560910194,0.004085321858504,0.0,0.0,1.03324905758137,1.1161332639618,1.02413682145499,1.1993506854025602,0.0335345776431235,-0.0073528123124220295,0.0303687291511489,0.0527108560910194,0.0451203677537959,0.007325003441206009,0.0038397243335815795,1,1,0.0358575089893441,-0.00977063916336837,0.0371648535659922
128.9,19.6034163905101,0.0326295802893192,5.98678171907555,-0.00530618574440827,0.0537456235286127,0.0039457424087455,0.0,0.0,0.998333121464577,1.10723179131569,0.988982171312821,1.1929321296767599,0.0364522633303305,-0.00697747611797024,0.0310668601861564,0.0537456235286127,0.0460145815782391,0.007325003441206009,0.00261799398202122,1,1,0.0358530691072723,-0.00805822318881717,0.0367474832522124
129.0,19.6196343144842,0.032553337593459,5.98547629344196,-0.00553297852720317,0.0549703269390516,0.003885850152965,0.0,0.0,1.02335539186703,1.0985007520021801,1.0139513498532,1.18458905465999,0.0318901292706979,-0.007310247041526859,0.031590458462412006,0.0549703269390516,0.0459024745296339,0.00273687464165628,0.00331612553717733,1,1,0.0358477646603309,-0.00910185370911186,0.0369852128841317
129.1,19.6195067493985,0.0327774868612552,5.98782987895767,-0.00552714352290325,0.0533243490893571,0.00383165514334239,0.0,0.0,1.01347928138815,1.06339447532509,1.0028611944409398,1.1480039954113799,0.0348234927485027,-0.00598140820450528,0.0319395260605103,0.0533243490893571,0.0459024745296339,0.0113315195556154,0.00331612553717733,1,1,0.0301321372319798,-0.00981784071395323,0.031691255741157
129.2,19.6195067493985,0.0330946689416427,5.98782987895767,-0.00567608463570173,0.0533243490893571,0.00378261542978142,0.0,0.0,1.01349888414342,1.06340823532378,1.00286914704743,1.1483641041961998,0.0361118610064363,-0.0070928858090470595,0.0319395260605103,0.0533243490893571,0.0459024745296339,0.0113315195556154,0.00331612553717733,1,1,0.0301321372319798,-0.00981784071395323,0.031691255741157
129.3,19.6195067493985,0.0330139878374487,5.98782987895767,-0.00578549723015082,0.0533243490893571,0.0037382406151465,0.0,-0.146869456555323,1.02351588803239,1.06342329696615,1.01301639406678,1.1480441001873898,0.03224650946333799,-0.006826283681128639,0.0326376570955177,0.0533243490893571,0.0459024745296339,0.0113315195556154,0.00331612553717733,1,1,0.0301321372319798,-0.00981784071395323,0.031691255741157
129.4,19.6273830573733,0.0332233909692743,5.985114158892849,-0.0055765178218767295,0.0527108558093434,0.0036980869512912603,0.0,-0.21540853628114,1.01853545626114,1.06342106995243,1.0077554153916701,1.14767567518733,0.0351816324339682,-0.0037812778581897103,0.0329867226130215,0.0527108558093434,0.044411439199928,0.00613642542630077,0.00331612553717733,1,1,0.0301352414501213,-0.00979935389746065,0.0316884855123242
129.5,19.6273830573733,0.0335321031324127,5.985114158892849,-0.00546924870486339,0.0527108558093434,0.0036617529015771704,0.0,-0.293738913110646,1.04359024209927,1.10693071933425,1.0339778956882602,1.19105105034836,0.0364687251754623,-0.00444885206626808,0.0333357881305252,0.0527108558093434,0.044411439199928,0.00613642542630077,0.00331612553717733,1,1,0.0301352414501213,-0.00979935389746065,0.0316884855123242
129.6,19.62752467858,0.0339229531365933,5.98247614390864,-0.005302622089736879,0.0545556980399151,0.00361227271044915,0.0,-0.352486695732775,1.04850048888993,1.14209414850851,1.03973683327177,1.22849021838588,0.0377374336060731,-0.00312922011661155,0.0335103208892771,0.0545556980399151,0.044411439199928,-0.0014425738384533599,0.00314159277842547,1,1,0.0301258724988486,-0.00960500912663051,0.0316199999073298
129.7,19.6384465252535,0.0345590056557259,5.98384574065649,-0.00509283367580742,0.0555848439811466,0.00355089687884391,0.0,-0.41123447835490395,1.04853307838466,1.14209640711153,1.0393276225813701,1.23001551402185,0.0406615324660527,-0.0027651528119597,0.0338593884873754,0.0555848439811466,0.0452968696482932,-0.0014425738384533599,0.00296705975959928,1,1,0.0301206014713188,-0.00938607905348758,0.0315491539188032
129.8,19.641186691066,0.035534457304372,5.98088465162045,-0.00489769639240316,0.0568182297771969,0.00347875697863365,0.0,-0.45039966676965704,1.0285658449054,1.1333736000518302,1.01850959200708,1.22389830580312,0.0448734355754258,-0.00263602540967649,0.0342084540048791,0.0568182297771969,0.0448029710930526,-0.00877553361844474,0.00279252674077309,1,1,0.0301142423520519,-0.009173294175637059,0.0314804211927174
129.9,19.646984813532104,0.0358870722082191,5.98201782705207,-0.00486321718516194,0.0596885047705367,0.00334706965872145,0.0,-0.46019096387334496,1.0237730026060299,1.08946118085159,1.01202370445987,1.18286941786497,0.0393764350345929,-0.0035652133049333796,0.0345575195223829,0.0596885047705367,0.04666871552833901,-0.0111671035833425,0.00209439505557982,1,1,0.0300992663856521,-0.00825998432596299,0.0312120678267173
130.0,19.6462404126503,0.0356007309699197,5.9826056250808,-0.00444902322132135,0.0539392949473461,0.0033275236865161397,5.2545166015625,-0.46019096387334496,1.0537937747067,1.09820101321699,1.0420770494054599,1.1845617359236,0.0326165894275223,-0.0024723994508482803,0.0349065850398866,0.0539392949473461,0.04381804273949701,-0.000498134109760295,0.00314159277842547,1,1,0.0301290142826688,-0.00958643847676525,0.0316173576428212
130.1,19.652027425152102,0.0354268652887259,5.98372575011039,-0.00462382978098339,0.0568182280992733,0.0033596442933050397,6.5093994140625,-0.46019096387334496,1.10885281577346,1.08071659513835,1.09674897330431,1.16807063837681,0.0338962127894281,-0.00531189701158832,0.0350811177986385,0.0568182280992733,0.045682314645729,-0.0028944388619189802,0.0036651913147553897,1,1,0.0275575051187377,-0.0017572973267935199,0.0276134782717428
130.2,19.654718980549397,0.0355596831226648,5.981643292313301,-0.0048234061084432,0.0574371067467305,0.00333890215996613,6.666259765625,-0.46019096387334496,1.10885844869616,1.08072080174986,1.0968756470155998,1.1688811401674999,0.0368503971148056,-0.00651332207261979,0.0354301833161422,0.0574371067467305,0.045190541638809006,-0.00761166470730879,0.00314159277842547,1,1,0.027559660505374,-0.00102455964177,0.0275786984760161
130.3,19.6573599349874,0.035212162447616,5.98044562297462,-0.00568293886096097,0.0574371067467305,0.00330353068064517,8.0780029296875,-0.46019096387334496,1.08388132489139,1.07198817535008,1.07250603850211,1.16093809688633,0.031906374737831,-0.0138592374625675,0.0357792488336459,0.0574371067467305,0.0446997167564704,-0.0099333207610306,0.00296705975959928,1,1,0.027559660505374,-0.0007746283588108981,0.0275705447219627
130.4,19.6631608050076,0.0341631747185852,5.98157544777495,-0.00673780553609354,0.0603098316271706,0.00323831905567928,10.5877685546875,-0.46019096387334496,1.06394225196547,1.07174801492547,1.0539347909233001,1.16391054092349,0.0243413654147858,-0.0158102061672484,0.0359537815923978,0.0603098316271706,0.0490217298276876,-0.0004981362636240491,0.00261799398202122,1,1,0.0275695271972865,-0.000353951714351953,0.0275717992103891
130.5,19.6658017594465,0.0333506902511185,5.98037777843587,-0.0077073996844632,0.0603098316271706,0.00321251553630535,11.2152099609375,-0.46019096387334496,1.07896859999182,1.0716067585581501,1.07015229484909,1.1632048735428702,0.0256219380939543,-0.0169306564553292,0.0363028471099015,0.0603098316271706,0.0534906053718804,0.0187205741825458,0.00296705975959928,1,1,0.0275695271972865,-0.0008538139078437281,0.0275827451148567
130.6,19.6682006636109,0.0327626315088758,5.98328672209249,-0.008429461297937759,0.0574371070191499,0.00325557628440925,11.3720703125,-0.46998226097703294,1.02884365497766,1.09782970475265,1.0218416746848802,1.1881581856278,0.0269594183115635,-0.0162097346883672,0.0364773798686534,0.0574371070191499,0.0510807409022929,0.0187205756437281,0.0036651913147553897,1,1,0.0275596605063204,-0.0017743527533022301,0.0276167198435438
130.7,19.6740015324132,0.0317836235757982,5.9844165473477196,-0.00936019769663336,0.0603098313464654,0.0032613360273543103,11.3720703125,-0.46998226097703294,1.02883314815649,1.09770696350423,1.0230862585134999,1.19056486986021,0.0227024538352524,-0.0173188557019618,0.0368264453861571,0.0603098313464654,0.0540044947982012,0.0216574268149701,0.00331612553717733,1,1,0.0275695271963335,-0.00135367609359659,0.0276027402407034
130.8,19.6823982552997,0.0310198546432218,5.9852532811631,-0.0100830068340771,0.0625501154831765,0.00311712600361236,11.3720703125,-0.46998226097703294,1.0338702568763398,1.09772852989707,1.0291156615814698,1.19234478812779,0.0239547393992551,-0.0162816163158802,0.03700097814490899,0.0625501154831765,0.05589444915768799,0.0216574268149701,0.00174532927800176,1,1,0.0275770638057844,0.000833932107199453,0.0275896700036032
