t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad]
135.8,30.83069033,0.262233447,-0.12780511,-0.023872515,-0.344809504,0.051055714,12.0,0.515744794,2.092405282,5.963395123,1.836811269,5.586021015
135.9,30.85114342,0.26206148,-0.141073843,-0.02492129,-0.337309413,0.051182302,12.0,0.515744794,2.271691672,5.992633676,2.013997943,5.629887389
136.0,30.87663279,0.262067324,-0.148845991,-0.024595955,-0.334774301,0.051307761,12.0,0.515744794,2.307175108,5.97547701,2.050598214,5.613408752
136.1,30.89830469,0.262007309,-0.158872816,-0.025050636,-0.329692216,0.051431626,12.0,0.515744794,2.307192987,5.975455756,2.050523605,5.618686198
136.2,30.92449576,0.261810421,-0.166881155,-0.025878787,-0.322248892,0.051553539,12.0,0.515744794,2.548331703,5.933143357,2.294316484,5.58233672
136.3,30.94898014,0.261714654,-0.177875437,-0.026161406,-0.317357468,0.051673157,12.0,0.515744794,2.548354529,5.933124039,2.294321335,5.587336452
136.4,30.97641724,0.261513298,-0.182439219,-0.026528119,-0.312471247,0.051789935,12.0,0.515744794,2.603376591,5.93340546,2.349352959,5.593376901
136.5,30.99822717,0.26139362,-0.192567627,-0.026879498,-0.307352267,0.051903587,12.0,0.515744794,2.611950496,5.993884754,2.354106197,5.665785523
136.6,31.02380689,0.261255718,-0.200414893,-0.026484039,-0.304787286,0.052013685,12.0,0.515744794,2.611965865,5.9938666,2.354369195,5.668187835
136.7,31.05105068,0.260961956,-0.212637779,-0.026777541,-0.299900614,0.052120061,12.0,0.515744794,2.44229579,5.976179485,2.18593687,5.651860565
136.8,31.07568869,0.260628198,-0.223664829,-0.02683993,-0.295019978,0.052222385,12.0,0.515744794,2.442317089,5.976158309,2.186244633,5.656793401
136.9,31.09766503,0.260357521,-0.233682913,-0.02689541,-0.290009052,0.052320379,12.0,0.515744794,2.281882057,5.992843888,2.025129896,5.678735584
137.0,31.12523328,0.260176057,-0.238479453,-0.02689493,-0.284994767,0.05241391,12.0,0.515744794,2.30059529,5.897642228,2.050513816,5.577050567
137.1,31.14790984,0.260099768,-0.253004855,-0.026420599,-0.282269701,0.052502969,12.0,0.515744794,2.300619198,5.897625658,2.050796482,5.579560422
137.2,31.17282697,0.259732518,-0.256842552,-0.02650651,-0.277093314,0.052587625,12.0,0.515744794,2.377541634,6.026496135,2.119764281,5.730373421
137.3,31.19485807,0.258144489,-0.26714305,-0.026827397,-0.271903732,0.052667756,12.0,0.515744794,2.377515628,6.026493137,2.12118455,5.735909409
137.4,31.21698211,0.257817723,-0.27724979,-0.027267609,-0.266861918,0.052743568,12.0,0.515744794,2.535025477,6.080716943,2.276931335,5.802808028
137.5,31.24379945,0.257530348,-0.28550707,-0.028081088,-0.259379181,0.052815269,12.0,0.515744794,2.525825192,6.037286788,2.269282333,5.762271428
137.6,31.26689207,0.256118474,-0.2922643,-0.027691382,-0.2567719,0.052883116,12.0,0.515744794,2.525823725,6.037275745,2.270749124,5.764861534
137.7,31.29182315,0.256033028,-0.303361551,-0.028023855,-0.251899848,0.052947461,12.0,0.515744794,2.708316701,6.133154658,2.450797921,5.876942793
137.8,31.31687736,0.25568535,-0.307576745,-0.028410132,-0.246493998,0.053008656,12.0,0.515744794,2.708317993,6.133156276,2.451084475,5.882528111
137.9,31.33911034,0.254234689,-0.318008284,-0.028633651,-0.24125209,0.053067184,12.0,0.515744794,2.842738769,6.160642413,2.586717237,5.918362056
138.0,31.36706505,0.254055028,-0.322694745,-0.028924285,-0.236382276,0.053123375,12.0,0.515744794,2.838740554,6.134836052,2.583023881,5.894988479
138.1,31.38943248,0.25389752,-0.332886487,-0.028825643,-0.231325284,0.053177688,12.0,0.515744794,2.838761231,6.134827064,2.583198317,5.900006818
138.2,31.41204757,0.253777704,-0.335736895,-0.028902339,-0.22606619,0.05323069,12.0,0.515744794,3.040527553,6.074031376,2.786168647,5.83919284
138.3,31.41061986,0.253718303,-0.342008808,-0.028895868,-0.221574316,0.05328289,12.0,0.515744794,3.040536614,6.074023259,2.786233625,5.843678087
138.4,31.46028475,0.253716262,-0.35427584,-0.028599895,-0.218157662,0.053334721,12.0,0.515744794,3.000627246,6.065214646,2.746636466,5.837238786
138.5,31.48569479,0.252341225,-0.358080917,-0.02890082,-0.213087788,0.053386804,12.0,0.515744794,3.14137627,6.048417518,2.889179119,5.824732316
138.6,31.48569479,0.251337628,-0.358080917,-0.028017781,-0.213087788,0.05343952,12.0,0.515744794,3.141373056,6.048407919,2.890373705,5.824510062
138.7,31.53829301,0.249959843,-0.377936418,-0.03018308,-0.200529772,0.053493291,12.0,0.515744794,3.202234478,6.039302124,2.952344166,5.828240256
138.8,31.55881762,0.249001975,-0.384249841,-0.030227429,-0.197421058,0.053548503,12.0,0.515744794,3.202229535,6.039293409,2.953267103,5.831436244
138.9,31.55881762,0.248248753,-0.384249841,-0.029411601,-0.197421058,0.053605467,12.0,0.515744794,3.24752339,5.987088214,3.001641819,5.774895591
139.0,31.60919773,0.248312704,-0.396028931,-0.031685171,-0.184367649,0.05366443,12.0,0.515744794,3.067546761,5.986127824,2.820970585,5.78672323
139.1,31.63484588,0.248562884,-0.399895572,-0.031758457,-0.179288456,0.053725508,12.0,0.515744794,3.06756592,5.986118165,2.82071901,5.791788824
139.2,31.66053094,0.248816012,-0.403765593,-0.031956288,-0.174211536,0.053788689,12.0,0.515744794,2.582558215,5.993403001,2.335137707,5.801844228
139.3,31.68333509,0.250172357,-0.414072541,-0.031914381,-0.169137148,0.053853994,12.0,0.515744794,2.582598359,5.993388883,2.333878004,5.806708821
139.4,31.70661834,0.250289136,-0.421726812,-0.031493444,-0.165945089,0.053921385,12.0,0.515744794,2.641266771,6.028742109,2.391102776,5.84918382
139.5,31.70599498,0.250480563,-0.425479282,-0.031254247,-0.163288738,0.05399051,12.0,0.515744794,2.675869941,6.054819427,2.42473658,5.880689785
139.6,31.73123899,0.251622619,-0.432879978,-0.032329951,-0.155729385,0.054061149,12.0,0.515744794,2.675883505,6.054800745,2.423390076,5.888548669
139.7,31.75468957,0.250173603,-0.439850248,-0.031721909,-0.153027545,0.054133003,12.0,0.515744794,2.675876948,6.054793098,2.424932182,5.891139517
139.8,31.77998736,0.249980422,-0.447650469,-0.032527647,-0.145198275,0.054205377,12.0,0.515744794,2.196547618,5.906339565,1.952896157,5.729490365
139.9,31.80341871,0.249952291,-0.455042132,-0.032441388,-0.14220343,0.05427798,12.0,0.515744794,2.321911205,5.810172255,2.086153313,5.627181304
140.0,31.85579152,0.249702239,-0.4596354,-0.033255973,-0.1343301,0.054350021,12.0,0.515744794,2.397522321,5.793237809,2.163137706,5.618104191
140.1,31.87904776,0.248305114,-0.463212541,-0.033842975,-0.128651417,0.054420996,12.0,0.515744794,2.397526932,5.793225005,2.164063002,5.624332035
140.2,31.90240071,0.246830976,-0.466384085,-0.034592531,-0.123262302,0.054490157,12.0,0.515744794,2.556295855,5.672154567,2.33685991,5.500361689
140.3,31.92579409,0.246614838,-0.469567952,-0.034853404,-0.117868116,0.054556926,12.0,0.515744794,2.556318458,5.67214434,2.336892018,5.505889511
140.4,31.95154049,0.24646379,-0.476897169,-0.035533156,-0.11040609,0.054620467,12.0,0.515744794,2.631571216,5.61995271,2.418475503,5.458318127
140.5,31.97780662,0.246495566,-0.485081021,-0.035194594,-0.107709249,0.054680109,12.0,0.515744794,2.576582087,5.619453034,2.363826027,5.459162692
140.6,32.00127127,0.247456662,-0.488747647,-0.035189831,-0.101985667,0.054735331,12.0,0.515744794,2.5766209,5.619447608,2.363122336,5.464606703
140.7,32.00127127,0.24738317,-0.488747647,-0.033977526,-0.101985667,0.054785322,12.0,0.515744794,2.576639584,5.619437946,2.363990262,5.464228697
140.8,32.04845869,0.246948104,-0.49944706,-0.034792202,-0.093539804,0.054829516,12.0,0.515744794,2.301625211,5.617121933,2.089515665,5.463554117
140.9,32.04805746,0.24672662,-0.503795246,-0.034174405,-0.09049046,0.054867819,12.0,0.515744794,2.222487484,5.565818085,2.018516851,5.407609228
141.0,32.09837886,0.244883012,-0.507132736,-0.034889274,-0.082703675,0.054899631,12.0,0.515744794,2.463387594,5.533099466,2.264663444,5.387849676
141.1,32.0979736,0.2435028,-0.512127839,-0.034526218,-0.079204011,0.054924763,12.0,0.515744794,2.463393036,5.533095102,2.265884035,5.391677384
141.2,32.1189956,0.242287103,-0.519005002,-0.034295657,-0.075752605,0.054943012,12.0,0.515744794,2.202435774,5.58397616,1.998943938,5.443234433
141.3,32.16684909,0.241069655,-0.521022362,-0.035190867,-0.068060636,0.054954592,12.0,0.515744794,2.20243279,5.583976798,1.99920779,5.451674752
141.4,32.19333647,0.239949345,-0.524989789,-0.035325295,-0.062983899,0.054959567,12.0,0.515744794,2.417459009,5.584843429,2.214438035,5.464324132
141.5,32.19304439,0.238740763,-0.529746996,-0.034764483,-0.05965557,0.054958312,12.0,0.515744794,2.332461321,5.584142007,2.130941418,5.46478765
141.6,32.24123489,0.237601558,-0.528759326,-0.034848426,-0.054072951,0.054951168,12.0,0.515744794,2.332461364,5.584144595,2.131708017,5.470768757
141.7,32.24092386,0.237771431,-0.534737247,-0.034843459,-0.049892776,0.054938796,12.0,0.515744794,2.217973086,5.76601824,1.995762538,5.672339875
141.8,32.26484978,0.236746655,-0.538693324,-0.034889162,-0.043991994,0.054921997,12.0,0.515744794,2.217973967,5.766022796,1.996598697,5.678536557
141.9,32.28886843,0.237011658,-0.541536604,-0.034811406,-0.038870412,0.054901401,12.0,0.515744794,2.217981476,5.766029076,1.996411449,5.683559198
142.0,32.3102459,0.235856668,-0.544315117,-0.035071108,-0.032958276,0.054878221,12.0,0.515744794,2.088322062,5.956409512,1.853928802,5.900504644
142.1,32.33706721,0.236073746,-0.545554585,-0.034673004,-0.029795879,0.054853309,12.0,0.515744794,2.088323229,5.9564175,1.853858697,5.903433557
142.2,32.36116176,0.23632419,-0.54956147,-0.034746655,-0.023863982,0.054827885,12.0,0.515744794,1.943139523,6.200158801,1.704545831,6.185121477
142.3,32.3853172,0.235571863,-0.552988934,-0.034507103,-0.018337612,0.054803004,12.0,0.515744794,1.943141492,6.200160698,1.705298422,6.190543258
142.4,32.40952424,0.234813322,-0.555813318,-0.034444725,-0.013232984,0.054779982,12.0,0.515744794,1.822483266,0.08098791,1.591841992,0.101302623
142.5,32.43114095,0.23521414,-0.555904218,-0.034148347,-0.009201239,0.054759956,12.0,0.515744794,1.674076307,0.256401708,1.457897613,0.31089489
142.6,32.45541239,0.234401197,-0.559343445,-0.034542415,-0.003667773,0.054744162,12.0,0.515744794,1.674044971,0.256395914,1.458774614,0.316500064
142.7,32.47972897,0.234811056,-0.563404574,-0.03470189,0.002299872,0.054733519,12.0,0.515744794,1.498923194,0.50545368,1.317964974,0.61740945
142.8,32.50406932,0.235313569,-0.563512562,-0.034519509,0.005506959,0.054729302,12.0,0.515744794,1.49893809,0.505447326,1.31746798,0.620711302
142.9,32.52846457,0.235570692,-0.56759655,-0.034933495,0.011490781,0.054732267,12.0,0.515744794,1.476602353,0.712065273,1.333203547,0.859418011
143.0,32.55027034,0.235979879,-0.570494101,-0.035308568,0.017482859,0.054743278,12.0,0.515744794,1.445276465,0.772858503,1.314660178,0.935567896
143.1,32.5747535,0.23599491,-0.57394449,-0.035422705,0.023025145,0.054763008,12.0,0.515744794,1.445270443,0.772852844,1.314733138,0.941168692
143.2,32.59920737,0.2360929,-0.574743909,-0.035032735,0.026716191,0.054791927,12.0,0.515744794,1.282206914,0.971361947,1.19726402,1.178591395
143.3,32.62659776,0.236258603,-0.569080701,-0.034781763,0.030387676,0.054830308,12.0,0.515744794,1.282191071,0.971357682,1.196950671,1.182301261
143.4,32.65130801,0.236126371,-0.575888098,-0.035695821,0.038277767,0.05487823,12.0,0.515744794,1.332612963,0.924974936,1.236884434,1.134103556
143.5,32.67334538,0.236082992,-0.578820759,-0.036399243,0.044298865,0.054935729,12.0,0.515744794,1.285820523,1.038318596,1.217662272,1.266056711
143.6,32.6980413,0.236113069,-0.582265232,-0.036735157,0.04984202,0.055002422,12.0,0.515744794,1.28578506,1.038314905,1.217933206,1.27171502
143.7,32.72244883,0.236316571,-0.579466983,-0.035953787,0.051021086,0.055077851,12.0,0.515744794,1.34491419,0.962276888,1.257668763,1.184831856
143.8,32.7474524,0.236254941,-0.587282089,-0.037073117,0.0596234,0.055161224,12.0,0.515744794,1.344824373,0.962258599,1.258619299,1.193754403
143.9,32.76946542,0.236151792,-0.586983674,-0.037092082,0.063390147,0.055251619,12.0,0.515744794,1.325885719,1.071644493,1.265549982,1.314028303
144.0,32.79486933,0.236077604,-0.586759556,-0.037944574,0.071713747,0.055348028,12.0,0.515744794,1.240827713,1.157873788,1.203304716,1.423346923
144.1,32.81411719,0.236185511,-0.58272641,-0.037059528,0.073706946,0.055449143,12.0,0.515744794,1.240819834,1.157867091,1.202406247,1.425274014
144.2,32.8387907,0.236146809,-0.582893311,-0.036662723,0.076964388,0.055553567,12.0,0.515744794,1.240785544,1.157865073,1.201992635,1.428434007
144.3,32.86471102,0.235551427,-0.586741346,-0.038489294,0.088150822,0.055659816,12.0,0.515744794,0.482790871,1.41633234,0.540279193,1.962538448
144.4,32.88631533,0.235388716,-0.590931036,-0.038003337,0.089721351,0.055766325,12.0,0.515744794,0.48277905,1.417111862,0.539917918,1.964710032
144.5,32.90880476,0.235101128,-0.593933462,-0.038519296,0.095812227,0.055871584,12.0,0.515744794,0.759071596,4.275263496,0.855141482,4.099340648
144.6,32.93426527,0.23479448,-0.590499906,-0.038771572,0.101905354,0.055973729,12.0,0.515744794,1.66942435,5.31506434,1.51398649,5.303368985
144.7,32.95907874,0.23455617,-0.590739897,-0.038216588,0.10522237,0.056071286,12.0,0.515744794,1.669471763,5.315053583,1.514630758,5.306638105
144.8,32.98399295,0.234241964,-0.59175698,-0.037567185,0.109086438,0.056162766,12.0,0.515744794,1.852018326,4.996093229,1.763377639,4.983175593
144.9,33.00419435,0.234150091,-0.595134918,-0.037747057,0.116295449,0.056246777,12.0,0.515744794,2.036952402,5.038628773,1.937429855,5.04634128
145.0,33.02973999,0.234117765,-0.590928043,-0.03811609,0.121858187,0.056322017,12.0,0.515744794,2.036984683,5.038618618,1.937113944,5.051957289
145.1,33.05289227,0.234164251,-0.587100287,-0.039001798,0.128534905,0.056387287,12.0,0.515744794,2.23645492,5.082815262,2.125045383,5.115020008
145.2,33.07561467,0.234193437,-0.589299719,-0.039266092,0.134086633,0.056441867,12.0,0.515744794,2.496452289,5.083483285,2.383564614,5.131778998
145.3,33.09805616,0.234028511,-0.589169635,-0.039007243,0.137999964,0.056484989,12.0,0.515744794,2.496473351,5.083481199,2.383880129,5.13572587
145.4,33.12361098,0.234055529,-0.593363721,-0.039042881,0.144121255,0.056516343,12.0,0.515744794,2.496495873,5.083484279,2.38385339,5.141838726
145.5,33.14611193,0.234072231,-0.593251098,-0.038524284,0.148052496,0.056535728,12.0,0.515744794,2.637176335,5.127978983,2.515140564,5.196891399
145.6,33.16952062,0.234015752,-0.589442479,-0.038794712,0.15476714,0.056543357,12.0,0.515744794,2.637184893,5.127980396,2.514908645,5.2036622
145.7,33.19227841,0.233752464,-0.581192836,-0.038360708,0.158347468,0.05653973,12.0,0.515744794,2.641988848,5.101705722,2.52570473,5.180006353
145.8,33.21499342,0.233471878,-0.581890592,-0.038125394,0.162860828,0.056525508,12.0,0.515744794,2.586983734,5.101503315,2.471230398,5.182606682
145.9,33.2435302,0.233410588,-0.578728952,-0.037928369,0.168352864,0.056501825,12.0,0.515744794,2.586905272,5.084038942,2.475058642,5.169884415
146.0,33.27016491,0.233039629,-0.587473351,-0.038950726,0.177731029,0.05646992,12.0,0.515744794,2.586890442,5.084038854,2.474170229,5.179525199
146.1,33.29270827,0.232857449,-0.586543361,-0.038671902,0.181103747,0.056431414,12.0,0.515744794,2.586896406,5.0230861,2.487637896,5.119606876
146.2,33.31553994,0.232807552,-0.577953804,-0.038216807,0.184458807,0.056388015,12.0,0.515744794,2.586875838,5.023089263,2.488071454,5.122942483
146.3,33.33579647,0.232818186,-0.577509654,-0.037817666,0.189032543,0.056341703,12.0,0.515744794,2.727091502,5.006162251,2.631902062,5.114486637
146.4,33.36205998,0.232668817,-0.57395067,-0.037486235,0.195120282,0.056294569,12.0,0.515744794,2.797079368,5.014986625,2.700078311,5.131790166
146.5,33.38239308,0.232691792,-0.573532839,-0.036630697,0.199722269,0.056248768,12.0,0.515744794,2.746451898,5.057848981,2.6411135,5.179157003
146.6,33.40874931,0.232496724,-0.56996198,-0.036443421,0.205814576,0.056206625,12.0,0.515744794,2.901513752,5.040305422,2.799732545,5.171495412
146.7,33.42670921,0.232168152,-0.569261263,-0.036566198,0.211079967,0.056170264,12.0,0.515744794,2.976942707,5.006177322,2.882346008,5.14364385
146.8,33.45116969,0.23188023,-0.567395631,-0.03727184,0.219263347,0.05614185,12.0,0.515744794,2.976926368,5.006176136,2.881706534,5.151979702
146.9,33.47525608,0.231364165,-0.563481781,-0.037590221,0.22599379,0.056123455,12.0,0.515744794,2.97691482,5.006174933,2.881499753,5.158910137
147.0,33.49823813,0.230700498,-0.563404633,-0.036743191,0.230011922,0.056116949,12.0,0.515744794,3.211867364,5.032681941,3.111117971,5.195865735
147.1,33.52034739,0.230321796,-0.559543997,-0.035272812,0.231318565,0.056123835,12.0,0.515744794,3.276891413,5.058894655,3.171925456,5.225530644
147.2,33.54455441,0.22982673,-0.555634562,-0.03545735,0.238071103,0.056145471,12.0,0.515744794,3.276900044,5.058892299,3.171896416,5.232448318
147.3,33.56788877,0.229483721,-0.547941084,-0.034979861,0.242111936,0.056182671,12.0,0.515744794,3.471729573,5.067546472,3.365080592,5.249188137
147.4,33.58979613,0.228881795,-0.543751911,-0.035338049,0.249543807,0.056235996,12.0,0.515744794,3.471753011,5.067543304,3.364938432,5.256820816
147.5,33.61320124,0.22857627,-0.536066829,-0.034717215,0.253602349,0.056305333,12.0,0.515744794,3.646828351,5.085202782,3.536722968,5.282057434
147.6,33.63396222,0.228104461,-0.535760722,-0.034275118,0.258347579,0.056390446,12.0,0.515744794,3.646869809,5.085200061,3.53733011,5.286887089
147.7,33.65476031,0.228031995,-0.535468453,-0.033863049,0.263108773,0.056490338,12.0,0.515744794,3.696925417,5.085251677,3.587708021,5.292473429
147.8,33.67928197,0.227723054,-0.531543726,-0.034091569,0.269905464,0.056603629,12.0,0.515744794,3.587339481,5.067967306,3.481760856,5.279828794
147.9,33.70122614,0.227476762,-0.526402635,-0.03444973,0.276701385,0.056728279,12.0,0.515744794,3.58739424,5.067958877,3.481551519,5.286717888
148.0,33.71900214,0.227390815,-0.523139894,-0.033795491,0.280198365,0.056861701,12.0,0.515744794,3.647830375,5.016038506,3.553457555,5.237877895
148.1,33.74340778,0.227261384,-0.518233358,-0.033814824,0.286313155,0.057000618,12.0,0.515744794,3.647897137,5.01603339,3.55353822,5.244025413
148.2,33.76815385,0.226835566,-0.51427063,-0.033623466,0.293127351,0.057141572,12.0,0.515744794,3.672885099,4.97238684,3.588111597,5.206683536
148.3,33.78808355,0.226515617,-0.510325442,-0.032349347,0.295268707,0.057280301,12.0,0.515744794,3.663291482,4.946591397,3.58543784,5.182348384
148.4,33.81058563,0.225874921,-0.506143924,-0.032545132,0.302817521,0.057412371,12.0,0.515744794,3.663357025,4.946587751,3.585421875,5.190079864
148.5,33.8319975,0.225409505,-0.498279234,-0.032512826,0.307684227,0.05753276,12.0,0.515744794,3.51389937,4.851552062,3.45726325,5.095807808
148.6,33.854312,0.225080032,-0.493088446,-0.032806548,0.314521419,0.057636122,12.0,0.515744794,3.513949131,4.851547608,3.457047602,5.102745824
148.7,33.87899594,0.225097993,-0.488066563,-0.032687222,0.320616773,0.057716858,12.0,0.515744794,3.303865166,4.807672917,3.257339438,5.060270762
148.8,33.90026027,0.225088306,-0.48782907,-0.032222121,0.325508356,0.057769082,12.0,0.515744794,3.209022062,4.773534703,3.170876329,5.028614686
148.9,33.9253774,0.225053587,-0.483769556,-0.032165735,0.332337055,0.057786886,12.0,0.515744794,3.209033053,4.773538101,3.170941173,5.035454596
149.0,33.94700592,0.225333647,-0.475901098,-0.031635256,0.337248863,0.057764271,12.0,0.515744794,2.958913916,4.67797627,2.943747325,4.938118296
149.1,33.96959041,0.225464737,-0.470605841,-0.031524263,0.3440773,0.057695291,12.0,0.515744794,2.958880628,4.677980546,2.943837942,4.944905383
149.2,33.98528164,0.225285653,-0.4582948,-0.030604771,0.347488671,0.057574117,12.0,0.515744794,2.913898484,4.739007683,2.88600327,5.008495329
149.3,34.00589561,0.22521191,-0.447348143,-0.029491641,0.350137708,0.057395053,12.0,0.515744794,2.878729603,4.790382567,2.840420685,5.062025281
149.4,34.02473395,0.225027873,-0.445898071,-0.028787185,0.35506923,0.057152725,12.0,0.515744794,2.878611217,4.790392328,2.84100387,5.067021414
149.5,34.05050583,0.22481965,-0.442750628,-0.028862904,0.362651802,0.05684212,12.0,0.515744794,2.583125873,4.858964809,2.531059144,5.135098548
149.6,34.07315649,0.224786596,-0.436938332,-0.02871624,0.369157441,0.056458832,12.0,0.515744794,2.582938699,4.858981203,2.531017003,5.141622497
149.7,34.09769043,0.224608032,-0.427385209,-0.029214302,0.37860203,0.05599891,12.0,0.515744794,2.542645845,4.876259711,2.486541439,5.167337988
149.8,34.11965754,0.22474078,-0.419486577,-0.028486904,0.383576955,0.055458936,12.0,0.515744794,2.422698745,4.816020918,2.38127766,5.106598487
149.9,34.14123425,0.224738971,-0.410539585,-0.027560379,0.387770951,0.054836202,12.0,0.515744794,2.422391183,4.816042132,2.38189279,5.110790197
150.0,34.16283574,0.224683088,-0.401586579,-0.026837143,0.3919676,0.054128771,12.0,-0.528730044,2.35711463,4.755582604,2.331282091,5.051362759
150.1,34.18490355,0.224649494,-0.393681904,-0.026276917,0.396965211,0.053335281,12.0,-0.528730044,2.35671773,4.755594824,2.331443107,5.056381746
150.2,34.20044375,0.224870329,-0.388637444,-0.025617521,0.400170909,0.05245515,12.0,-0.528730044,2.366291149,4.712306442,2.351459173,5.016455335
150.3,34.22039773,0.225115027,-0.380613892,-0.025836339,0.4060057,0.051488871,12.0,-0.528730044,2.385630971,4.62641374,2.390014286,4.937276567
150.4,34.23994146,0.225536436,-0.371528259,-0.025610277,0.411045947,0.050437384,12.0,-0.528730044,2.38510683,4.626388222,2.389796534,4.942118768
150.5,34.26216507,0.225862272,-0.363638366,-0.02519148,0.416095821,0.049302687,12.0,-0.528730044,2.354310459,4.627516336,2.359357632,4.946942368
150.6,34.28610819,0.225974014,-0.354795109,-0.024510052,0.419511646,0.048087388,12.0,-0.528730044,2.353706649,4.627473721,2.359457887,4.950299505
150.7,34.30839348,0.225914445,-0.346893078,-0.024253961,0.424571255,0.04679491,12.0,-0.528730044,2.408038853,4.609868347,2.417779387,4.94010866
150.8,34.33022367,0.225991836,-0.337908556,-0.023942746,0.42881112,0.045429323,12.0,-0.528730044,2.287393779,4.618145563,2.296141188,4.947605404
150.9,34.35098917,0.225847329,-0.331063177,-0.024432553,0.435627905,0.043995414,12.0,-0.528730044,2.28668775,4.618080762,2.294941597,4.95435908
151.0,34.37177263,0.225725745,-0.324100306,-0.024896703,0.442375605,0.04249857,12.0,-0.528730044,2.481082412,4.608694973,2.490099868,4.959561008
151.1,34.39370519,0.225688529,-0.315079312,-0.024729504,0.446622546,0.040944426,12.0,-0.528730044,2.480309891,4.608648479,2.489496777,4.963768015
151.2,34.41459207,0.227530672,-0.303834261,-0.023896222,0.449153305,0.039339441,12.0,-0.528730044,2.474530468,4.626094449,2.480934574,4.982733821
151.3,34.43867749,0.228154836,-0.294913964,-0.023292105,0.452562143,0.037690312,12.0,-0.528730044,2.508809612,4.6519,2.509857427,5.01285677
151.4,34.45802935,0.228546152,-0.284677443,-0.023112158,0.456816138,0.036004016,12.0,-0.528730044,2.507967133,4.651869942,2.509262307,5.016912306
151.5,34.48004556,0.228913373,-0.275627446,-0.022760952,0.461070355,0.034287635,12.0,-0.528730044,2.521962564,4.582543635,2.5395165,4.952776662
151.6,34.49808351,0.229208959,-0.270837338,-0.022043322,0.463635355,0.032548488,12.0,-0.528730044,2.521099567,4.582492854,2.539434411,4.955210849
151.7,34.51958826,0.229210416,-0.260681914,-0.021457531,0.467039348,0.030793759,12.0,-0.528730044,2.490242211,4.591218886,2.507281586,4.966176379
151.8,34.54374565,0.229227176,-0.251710534,-0.020943797,0.47043852,0.029030577,12.0,-0.528730044,2.504332012,4.582551944,2.523800756,4.961560756
151.9,34.56334542,0.229397673,-0.245929273,-0.019674973,0.471299383,0.027265965,12.0,-0.528730044,2.503456487,4.582501194,2.52421878,4.962382418
152.0,34.58435093,0.229443703,-0.234719606,-0.018856063,0.473889083,0.025506662,12.0,-0.528730044,2.697634983,4.617227863,2.710500134,5.005928868
152.1,34.60532904,0.229581592,-0.223435899,-0.017978466,0.476424042,0.023759073,12.0,-0.528730044,2.696765927,4.617187778,2.710533557,5.008403463
152.2,34.65217603,0.231173648,-0.194292224,-0.017442392,0.480448585,0.022029183,12.0,-0.528730044,2.795879478,4.608210024,2.812184486,5.006005447
152.3,34.65175919,0.231479018,-0.193491818,-0.015787735,0.479818387,0.020322596,12.0,-0.528730044,2.91998573,4.591031055,2.941534164,4.991852594
152.4,34.66930872,0.232936555,-0.187619466,-0.014965864,0.481555127,0.018644386,12.0,-0.528730044,2.919155087,4.590983182,2.941813571,4.993092715
152.5,34.68920375,0.233140753,-0.174211917,-0.013922674,0.482425269,0.016998963,12.0,-0.528730044,2.978149377,4.538733804,3.01374615,4.943948366
152.6,34.71078338,0.233479633,-0.164002164,-0.013328504,0.485819422,0.015390206,12.0,-0.528730044,2.977363081,4.538671003,3.013637286,4.947200867
152.7,34.72666404,0.234981094,-0.15494099,-0.01168088,0.485042799,0.013821377,12.0,-0.528730044,3.056587444,4.503348433,3.102732049,4.913317853
152.8,34.74825819,0.235078712,-0.144731468,-0.010963786,0.488441828,0.012295171,12.0,-0.528730044,3.200793009,4.486222013,3.251187756,4.903251132
152.9,34.76816509,0.235463647,-0.13132795,-0.009594821,0.489318326,0.010813593,12.0,-0.528730044,3.200072059,4.486163452,3.25190843,4.904062127
153.0,34.78668848,0.235913948,-0.123476068,-0.007921213,0.488549456,0.009377997,12.0,-0.528730044,3.164254355,4.512472067,3.211893662,4.928343321
153.1,34.80864686,0.23735486,-0.110162102,-0.006673944,0.488549454,0.0079891,12.0,-0.528730044,3.163578854,4.512412535,3.212822742,4.927945662
153.2,34.85599408,0.2368797,-0.081802068,-0.00674768,0.493220972,0.006647054,12.0,-0.528730044,3.157879622,4.538716988,3.200856944,4.958487252
153.3,34.85565026,0.237785845,-0.081162043,-0.005720345,0.492713618,0.005351624,12.0,-0.528730044,3.022253225,4.538800097,3.066809634,4.954619063
153.4,34.89904461,0.237736345,-0.061708391,-0.004461251,0.49235104,0.004101917,12.0,-0.528730044,3.021642041,4.538742707,3.067420865,4.954305477
153.5,34.89869582,0.238995423,-0.061057766,-0.003237374,0.491835525,0.002896499,12.0,-0.528730044,2.631343795,4.56396417,2.674076831,4.966974304
153.6,34.9176709,0.240209867,-0.04962151,-0.002873852,0.49522384,0.001733722,12.0,-0.528730044,2.630769342,4.563922377,2.674152135,4.969896275
153.7,34.95832585,0.241580997,-0.024325121,-0.002376918,0.498184141,0.000611428,12.0,-0.528730044,2.66982144,4.450443458,2.740209425,4.863018593
153.8,34.95801296,0.241697196,-0.023749582,-0.001014213,0.497726674,-0.00047276,12.0,-0.528730044,2.659359753,4.432775643,2.735121843,4.845236677
