t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method,u_gps_raw_midship [m/s],vm_gps_raw_midship [m/s],U_gps_raw_midship [m/s]
275.3,26.6486105249658,0.327748566287759,-4.03716624733632,-0.0858833752147314,-0.515512405193948,0.0416864526549463,10,0.340391564016454,2.46314879646687,3.06217770069412,2.7974923806439,2.5253432025829,0.339650213748901,-0.0776070399789931,-0.63198370616818,-0.515512405193948,-0.520957945900641,-0.551419716745827,0.0431096330236026,1,1,0.35552919853326,-0.0660615537552307,0.361614628982647
275.4,26.6449856853014,0.328390263483205,-4.04360221295061,-0.0863355810188566,-0.510354194400786,0.0416375874298272,10,0.340391564016454,2.44160781079002,2.98467269435404,2.77985637576858,2.46209653496216,0.338749938235687,-0.0745663419568811,-0.627794953247649,-0.510354194400786,-0.516764411114037,-0.552347528954035,0.0424115019885952,1,1,0.355502141214309,-0.0668956589446612,0.361741346259449
275.5,26.6688591467818,0.328988253151539,-4.0672615644669,-0.0860755021463184,-0.50711518152131,0.0415943494305825,10,0.340391564016454,2.44159831197779,2.98466487958938,2.78040547349015,2.46545674075665,0.337353099706816,-0.0734877693893191,-0.627794953247649,-0.50711518152131,-0.518356809379259,-0.575840038697448,0.0424115019885952,1,1,0.355480316373606,-0.0680471006199332,0.361934611818016
275.6,26.6980264401808,0.329646340614382,-4.09332569199773,-0.0858263003801536,-0.503874452266563,0.041557344776606,10,0.340391564016454,2.82889547060952,3.11406573470019,3.16192423650172,2.58590937258725,0.338576306262223,-0.0733182315449767,-0.619591884457987,-0.503874452266563,-0.508437437069126,-0.533618583843125,0.0420624364710915,1,1,0.355454747589517,-0.0686992138370749,0.362032677483345
275.7,26.7528719740177,0.330179022598488,-4.13273623705626,-0.0861680578959417,-0.499549509925171,0.0415271760497868,10,0.340391564016454,2.82889444526039,3.11406057715788,3.16247478560877,2.59013035515538,0.338806450270338,-0.075864727907149,-0.615577635167883,-0.499549509925171,-0.504712920472612,-0.533618585588722,0.0418879037123396,1,1,0.3554148091782,-0.0699865202453635,0.362239975153531
275.8,26.7491814292333,0.330392321230183,-4.13954266863431,-0.0866468095472625,-0.494142669826004,0.0415045659030863,10,0.340391564016454,2.50815912883976,3.19119898666133,2.83593644694736,2.66073169505869,0.336899051141132,-0.0742310541457677,-0.61156338587778,-0.494142669826004,-0.50011785573181,-0.532831579872187,0.0406661702398873,1,1,0.343717957010178,-0.0805933645933169,0.353040117249757
275.9,26.7764328282438,0.328899703125335,-4.16222183543249,-0.0871720853078241,-0.487564958841755,0.041489798246319,10,0.340391564016454,2.4786992252785,3.20033678245388,2.80415416733628,2.67481749655043,0.320190663168556,-0.0715139587480688,-0.607549136587676,-0.487564958841755,-0.494472783722552,-0.532055917532961,0.0390953754111205,1,1,0.343563448669619,-0.0806043637740776,0.35289220269253
276,26.8003950030644,0.327799671517112,-4.18593954739156,-0.0869657669016018,-0.484319683988958,0.0414833632447829,10,0.340391564016454,2.47870888426017,3.2003385440181,2.80306134516707,2.67814688397739,0.32004315897668,-0.0748542009193947,-0.603360317088118,-0.484319683988958,-0.491806804289227,-0.532831571206904,0.0399680392048799,1,1,0.343481741666175,-0.0829688445446348,0.353360348685447
276.1,26.8273365367657,0.326826121599706,-4.20313793493676,-0.0868507156620247,-0.481147069486273,0.0414856083939173,10,0.340391564016454,2.21782138049337,3.0373877903517,2.55266095150653,2.53570466258613,0.320205505057918,-0.0758676510447729,-0.599346067798014,-0.481147069486273,-0.486385339824435,-0.515090410132513,0.0422369692298433,1,1,0.343398367145283,-0.0873075561517423,0.354323366318446
276.2,26.8521028238424,0.325531792725345,-4.22458395165533,-0.0874947805929277,-0.474641963755166,0.0414968263463017,10,0.340391564016454,2.21782152031559,3.03739209138261,2.55145852759082,2.5418995901765,0.318659542748431,-0.0734151415757398,-0.595157248298456,-0.474641963755166,-0.480885625757818,-0.515090411871639,0.0417133709535877,1,1,0.343216608347504,-0.0887910228015125,0.354515847284296
276.3,26.8787534534422,0.324726394209073,-4.2495383451033,-0.0870996089845468,-0.471387821010328,0.041517395563227,10,0.340391564016454,2.52836978502697,3.06241454237741,2.85983990976471,2.56963138634024,0.31978983963595,-0.0732681276115141,-0.590968495377924,-0.471387821010328,-0.482861622355729,-0.540483181624017,0.0413643012748948,1,1,0.343120234105899,-0.0894078750352703,0.354577584135277
276.4,26.9082982913805,0.3255197938012,-4.26813906421144,-0.0868848406629573,-0.468076132627377,0.0415473568782632,10,0.340391564016454,2.73764136663759,3.03595583181937,3.07117943579434,2.55091033589375,0.335827782513968,-0.0746167567815897,-0.586954246087821,-0.468076132627377,-0.47532652758076,-0.515090413610765,0.0399680392048799,1,1,0.343018425209377,-0.0885445675029469,0.354262304609741
276.5,26.9323368453691,0.326372984561906,-4.29190647441936,-0.0866595980401343,-0.46482446396174,0.0415867593346479,10,0.340391564016454,2.73762917907787,3.03596417082882,3.07199639478465,2.55427574288312,0.337192796563635,-0.0744525598275232,-0.582765426588262,-0.46482446396174,-0.47257695085612,-0.515090418828141,0.0422369692298433,1,1,0.342914801127202,-0.0929088900707234,0.355278232778596
276.6,26.9598517374619,0.326845606306746,-4.3146755957522,-0.0874185345141429,-0.458275276192037,0.0416356754834037,10,0.340391564016454,2.73761461304855,3.03597303679765,3.07255546079486,2.5606056925662,0.336806774361239,-0.0743229936097607,-0.582765426588262,-0.458275276192037,-0.47195083049107,-0.54125671672682,0.0422369692298433,1,1,0.34269508752832,-0.0951539920442308,0.355660238455182
276.7,26.9839570563091,0.325881572558812,-4.3384103765276,-0.087084647083317,-0.455064772790647,0.0416939392742984,10,0.340391564016454,2.67535966706788,2.92239402618531,3.01266305669402,2.46263264684112,0.3193969801023,-0.0739310198799394,-0.5745623577986,-0.455064772790647,-0.461571968040396,-0.497292691684304,0.0410152357573911,1,1,0.342582011338501,-0.0945045128849585,0.355378020491358
276.8,27.0135635051793,0.326657474148131,-4.35706143321002,-0.0868391424031663,-0.45174077149884,0.0417615328499053,10,0.340391564016454,2.81597673472515,2.94819998284044,3.15357348250354,2.48933789013395,0.336808928667371,-0.0742041522352282,-0.570373604878069,-0.45174077149884,-0.456100355515812,-0.480658116586238,0.0431096330236026,1,1,0.341338511750148,-0.0767041376570999,0.349850688633773
276.9,27.0432135497419,0.327239094418591,-4.37565836670147,-0.0867084556011867,-0.448464064468217,0.0418381498387405,10,0.340391564016454,2.81596825264786,2.94821348831651,3.15411046837752,2.49270400063647,0.335495174911334,-0.075287952080237,-0.570373604878069,-0.448464064468217,-0.455693796929381,-0.49333106979507,0.0431096330236026,1,1,0.341287623346302,-0.0778225215858351,0.350047977733546
277,27.0673556596974,0.327906417847446,-4.39942080473844,-0.0865609162987687,-0.445247401143372,0.0419235269919708,10,0.340391564016454,2.75055481447692,2.93104217075296,3.08961658032747,2.48057403986819,0.336923573784998,-0.0751487137906832,-0.56199603245798,-0.445247401143372,-0.447828799402601,-0.462379057358097,0.0420624364710915,1,1,0.34123410320698,-0.07742065837225,0.349906661174469
277.1,27.0950686851144,0.328220665385808,-4.42219984747581,-0.0876165136218514,-0.438752386403302,0.0420173711245899,10,0.340391564016454,2.75054881848472,2.93105843051513,3.09014035643379,2.48677141783644,0.336623757378738,-0.0774160881566995,-0.56199603245798,-0.438752386403302,-0.44753299386191,-0.492866480013858,0.0420624364710915,1,1,0.34111527506205,-0.0796366007971238,0.350287908822412
277.2,27.1221580535186,0.328772040931861,-4.43957104730287,-0.087370413229457,-0.435517442910755,0.0421191661556878,10,0.340391564016454,2.55450519645796,2.87911558473023,2.89495357496322,2.44391952514626,0.336729496658317,-0.0749336344453536,-0.557807212958421,-0.435517442910755,-0.444812025614279,-0.492408193951228,0.042586034747347,1,1,0.341050722082434,-0.0814897787176026,0.35065107880683
277.3,27.1518914327879,0.328987774966378,-4.45816905974279,-0.0869272864925079,-0.432264948104725,0.0422283909022786,10,0.340391564016454,2.48407944654332,2.86175860380473,2.82456459274524,2.43208703969213,0.333759662848525,-0.072544473687957,-0.549429640538332,-0.432264948104725,-0.439354099407284,-0.475438738980973,0.0424115019885952,1,1,0.340982220726103,-0.0823490030868706,0.350785166677136
277.4,27.1770668754477,0.328917157666671,-4.47981482933849,-0.0878017617483969,-0.4257596147355,0.0423445365306947,10,0.340391564016454,2.48406639476637,2.86178207982782,2.82472234728965,2.43830817650114,0.333690820578631,-0.0757794417440919,-0.545240854328287,-0.4257596147355,-0.433907533947232,-0.474772979829259,0.0418879037123396,1,1,0.340834389124058,-0.0838169403482295,0.350989117066197
277.5,27.2049435210216,0.328949497426751,-4.50267195314992,-0.0885713654685502,-0.419262954889334,0.0424669396312041,10,0.340391564016454,2.7162451271477,2.76449014286081,3.05521967634152,2.35793113810103,0.334749217676816,-0.0755830919588445,-0.541052068118242,-0.419262954889334,-0.423009868188235,-0.443671538291151,0.0424115019885952,1,1,0.340672359612955,-0.0867804996308332,0.351551577610506
277.6,27.2363731399169,0.32953197204794,-4.52464190247697,-0.087102139557765,-0.419288837265821,0.042594958229957,10,0.340391564016454,2.71621336901247,2.76451098720458,3.05521675440717,2.35844184694012,0.335050951592063,-0.0732071291361299,-0.541052068118242,-0.419288837265821,-0.4257596147355,-0.459120958897518,0.0424115019885952,1,1,0.340673033663029,-0.0867716822118394,0.351550054329457
277.7,27.2616691118846,0.329503301295072,-4.54631377379432,-0.0877060379568629,-0.412801394748177,0.0427278704699086,10,0.340391564016454,2.80176551040424,2.48469956096203,3.11931718620767,2.11418758266935,0.334671722481858,-0.0731322016169637,-0.532849032618094,-0.412801394748177,-0.417510540789109,-0.443938821953078,0.042586034747347,1,1,0.340496943238375,-0.0892311464066929,0.351994837808354
277.8,27.2904426857365,0.330160478367253,-4.56711990699553,-0.0865313207171055,-0.412801394738176,0.0428650169095956,10,0.340391564016454,2.71948183955952,2.39039910287155,3.02445688107568,2.03126385459746,0.336411870146938,-0.0753568321085882,-0.528485709488108,-0.412801394738176,-0.420333650782242,-0.459120954208103,0.0432841657823545,1,1,0.337587723276391,-0.0916513175357798,0.349807711340075
277.9,27.315784705566,0.330099654727536,-4.58883724173889,-0.0877164725918292,-0.406297770886219,0.0430055975506138,10,0.340391564016454,2.71944500446071,2.39041838946114,3.02512706964971,2.03747026156856,0.33494077079654,-0.0785821728858453,-0.524122386358122,-0.406297770886219,-0.414895909588885,-0.459120958897518,0.0432841657823545,1,1,0.337387633104268,-0.0938462181859038,0.350196412944931
278,27.3438145722574,0.329878338064582,-4.61179687895207,-0.0886753004709536,-0.399778457336807,0.043148875962909,10,0.340391564016454,2.65913952356138,2.32806428801296,2.95584305844105,1.98886620880408,0.333279485003586,-0.0773429163486999,-0.524122386358122,-0.399778457336807,-0.412210490084309,-0.474772981425543,0.0432841657823545,1,1,0.337172738073054,-0.0960450612576004,0.350585380601726
278.1,27.3710413288385,0.329804592000583,-4.6293072886286,-0.0884627879596913,-0.396493560037786,0.0432939662389056,10,0.340391564016454,2.79285764225813,2.27472076626457,3.08010669384192,1.94135553104049,0.331890895094318,-0.0761379407907194,-0.51539574009815,-0.396493560037786,-0.401016882578163,-0.4257596147355,0.0429351002648508,1,1,0.337059028518151,-0.0966525914868111,0.350642998143006
278.2,27.3994697329732,0.329622432561166,-4.64458000015152,-0.0895279250525356,-0.390042677605412,0.0434399922758961,10,0.340391564016454,2.76778873831101,2.28347395755688,3.0572454357763,1.95594824362141,0.333383309061888,-0.0794395640205821,-0.510683343128282,-0.390042677605412,-0.398605958646728,-0.442331443715455,0.042586034747347,1,1,0.336825142458573,-0.0983263109833519,0.350883513468263
278.3,27.4240919425288,0.329581487581421,-4.66092476338959,-0.0898855381876712,-0.386746867619667,0.0435862575001676,10,0.340391564016454,2.93329862242031,2.30010050650175,3.22551127868504,1.97104703009315,0.332015846136662,-0.0829578606473933,-0.510683343128282,-0.386746867619667,-0.393105995126792,-0.4257596147355,0.042586034747347,1,1,0.336700237532201,-0.0994362178245494,0.351076361165904
278.4,27.4535038696588,0.328961603382078,-4.68180466289245,-0.0922211199668907,-0.37700758504099,0.043731902227504,10,0.340391564016454,2.93325133084637,2.30012384258499,3.2266689385087,1.98015778493809,0.33154094887119,-0.083945330085952,-0.50178215994837,-0.37700758504099,-0.38495074503691,-0.4257596147355,0.0445058950936176,1,1,0.336309770170387,-0.105462801067754,0.352458031432276
278.5,27.4823116638847,0.329243075660981,-4.70252438574312,-0.0911823255633727,-0.377072486586198,0.0438763053475082,10,0.340391564016454,2.94796155752633,2.25625288949479,3.23317910746235,1.94023805199382,0.331863650053612,-0.0815038965682207,-0.497418836818384,-0.377072486586198,-0.384996241510583,-0.4257596147355,0.0438077640586101,1,1,0.336312477826882,-0.104441250313997,0.352156296989289
278.6,27.512301683863,0.329087808865731,-4.72121311234547,-0.0911989695911704,-0.373832327021733,0.0440185945472567,10,0.340391564016454,2.94791343662819,2.25626997260297,3.23303559955363,1.9434548845911,0.330437691169306,-0.08121393900114,-0.497418836818384,-0.373832327021733,-0.379619820575853,-0.409187787631291,0.0438077640586101,1,1,0.336175570354617,-0.105530735557825,0.352350323187915
278.7,27.5383981177997,0.329269580477346,-4.74091383278913,-0.0899440816812789,-0.373763123648048,0.0441581097858491,10,0.340391564016454,2.96275838305903,2.24745569167629,3.24545300930579,1.93552001115229,0.331058724977728,-0.0777903349375833,-0.493055513688398,-0.373763123648048,-0.379568399199428,-0.409187785666022,0.043982296817362,1,1,0.336172607782437,-0.105803930849476,0.352429417056018
278.8,27.5694075780821,0.32875821863755,-4.76503662939685,-0.0907935100452811,-0.367355350312608,0.0442941448961235,10,0.340391564016454,2.84084168784589,2.16893463018999,3.10901132635379,1.87262600314779,0.329440600244727,-0.0788211300803371,-0.488692190558412,-0.367355350312608,-0.374258033480573,-0.409299737260144,0.0438077640586101,1,1,0.35485537398219,-0.085035430769104,0.36490185109167
278.9,27.5964471090965,0.328107379651091,-4.7847727029851,-0.0926189132527019,-0.357649243731181,0.0444260643294601,10,0.340391564016454,2.84077843583487,2.16895197344126,3.10998510893019,1.88182176566555,0.330446353569542,-0.079670201877578,-0.4797910073785,-0.357649243731181,-0.368657606318707,-0.4257596147355,0.0443313623348657,1,1,0.354622189809282,-0.0892283829576324,0.365675541744816
279,27.6211486832404,0.327954541352801,-4.80134350179515,-0.0923808092351388,-0.354226530060029,0.0445533911414236,10,0.340391564016454,2.87572021525178,2.16906657373181,3.14458551284216,1.88457566158742,0.329534480554924,-0.0794383318475359,-0.475427684248514,-0.354226530060029,-0.363023127368208,-0.408842606370316,0.0446804278523694,1,1,0.354531992041015,-0.0909418618200752,0.366010048512158
279.1,27.6485479548978,0.327809737816617,-4.81900572825061,-0.0920325510271926,-0.350887146199236,0.0446757206451146,10,0.340391564016454,2.95687302234142,2.21252534722032,3.23368169840401,1.92589805739928,0.329384240408951,-0.0783069076994235,-0.470889824198587,-0.350887146199236,-0.357583996616636,-0.39216836951729,0.0434586985411064,1,1,0.354439987348243,-0.0903761113392723,0.365780735047967
279.2,27.6784354449759,0.327240995022239,-4.84004047700359,-0.0939229783479279,-0.34116503126754,0.0447925437916636,10,0.340391564016454,2.81177846128905,2.20384919931782,3.0883316363327,1.93021921972876,0.330489380180475,-0.0816311545405799,-0.470889824198587,-0.34116503126754,-0.35231298748084,-0.409187785664482,0.0434586985411064,1,1,0.354149629081987,-0.0938206333156989,0.366366307149918
279.3,27.7042986998353,0.32707808996932,-4.86228825778878,-0.0949590595430861,-0.334449281296677,0.0449034939358023,10,0.340391564016454,2.96670258502584,2.20380553616875,3.24360008231523,1.93342714879889,0.331598739354186,-0.083929772194765,-0.461988641018674,-0.334449281296677,-0.349518110433885,-0.4257596147355,0.0450294933698732,1,1,0.353929508790178,-0.0984476616715255,0.367366355673798
279.4,27.7317735680393,0.327073605613555,-4.88002147855945,-0.0951221514385939,-0.331080938756058,0.0450082440882433,10,0.340391564016454,2.96666891391128,2.20381900320635,3.24368361822957,1.93677349901506,0.330091207355029,-0.0861986882039234,-0.461988641018674,-0.331080938756058,-0.34680630714111,-0.4257596147355,0.0450294933698732,1,1,0.353813094020599,-0.099639622556926,0.367575515892606
279.5,27.7620221716703,0.327014324484969,-4.8986124114542,-0.0950652006858023,-0.327967246168165,0.0451066366678652,10,0.340391564016454,3.19675017528622,2.22964023928745,3.47808435806181,1.95935284311785,0.329282911491653,-0.0848402736143286,-0.452912954208334,-0.327967246168165,-0.34148015981861,-0.409410188179268,0.0476474889123403,1,1,0.353701909776888,-0.104490085175235,0.368813257462019
279.6,27.7922886019096,0.326832739035296,-4.91719391896784,-0.0953245365550476,-0.324863794933665,0.0451985720009632,10,0.340391564016454,3.13647660273204,2.22106614820016,3.41639279772596,1.95552471914359,0.327926857272765,-0.0881418657770258,-0.448375094158407,-0.324863794933665,-0.33597111669187,-0.392625058115997,0.045204026128625,1,1,0.353587678965745,-0.10208856672351,0.368030327788409
279.7,27.8212681153818,0.326262980928138,-4.93290634700188,-0.0965766207272346,-0.31825979617929,0.0452839711418769,10,0.340391564016454,3.13644835319222,2.22107898667689,3.41693859444898,1.96177406499761,0.326899247341984,-0.0879751925790672,-0.443662697188539,-0.31825979617929,-0.330348882586182,-0.392398278729418,0.0448549606111213,1,1,0.353333268685005,-0.103922965914952,0.368299309806834
279.8,27.8487466361251,0.325919396776039,-4.95088053229149,-0.0963424892055163,-0.314732779444994,0.0453628409650641,10,0.340391564016454,3.13641636234782,2.22108597772132,3.41651113356616,1.96527725539206,0.325910567545308,-0.0831746941207655,-0.443662697188539,-0.314732779444994,-0.324820208653458,-0.376080487254237,0.0448549606111213,1,1,0.327748058434775,-0.0686450403551786,0.334859569630507
279.9,27.8790768693921,0.325630936537977,-4.96945578147471,-0.0960022044555555,-0.311647484425756,0.0454352904393813,10,0.340391564016454,2.99637199320414,2.22182476448868,3.27641306476356,1.97155567461503,0.325729253014981,-0.0832042677052524,-0.434586977088685,-0.311647484425756,-0.322111360050459,-0.375740789497667,0.0457276244048806,1,1,0.327732883938548,-0.0709058717533168,0.335315501973553
280,27.906856518688,0.325278150496481,-4.98941766270864,-0.0987567549003661,-0.301962201045001,0.0455014491800015,10,0.340391564016454,2.95604965844783,2.16003544354024,3.22628727560242,1.92496999060526,0.330912216188278,-0.095001932122584,-0.430049117038758,-0.301962201045001,-0.313994120597168,-0.375740786239823,0.0469493578773329,1,1,0.327664981294945,-0.0758292759222947,0.336324871298446
280.1,27.9358367940158,0.325989348471227,-5.00281750402852,-0.0986646880972574,-0.301797283427918,0.0455616301632157,10,0.340391564016454,2.83105603367695,2.16003299484747,3.10193268441523,1.92802293175849,0.332909583113395,-0.0972786270698991,-0.430049117038758,-0.301797283427918,-0.311291603557518,-0.359563090859978,0.0469493578773329,1,1,0.327663558911128,-0.0758833135330457,0.336335673265654
280.2,27.9677281618772,0.325865536519541,-5.019586481688,-0.100509877173054,-0.295344865248717,0.0456161217178754,10,0.340391564016454,2.74928759621433,2.08138905355179,3.00557046983441,1.86441167569531,0.330808184714338,-0.098073137708226,-0.425511256988832,-0.295344865248717,-0.305758098119241,-0.359111020887926,0.0462512268423254,1,1,0.327600913154073,-0.0769976174213548,0.336527846378198
280.3,27.9954427316401,0.326320587444872,-5.03717733572593,-0.101343206249159,-0.292122711992176,0.0456650425160575,10,0.340391564016454,2.64015500706164,2.11735994076936,2.90527417144121,1.90317711276708,0.333746040792425,-0.09928721379101,-0.416435570178491,-0.292122711992176,-0.300079481729311,-0.341367415104576,0.0446804278523694,1,1,0.327564523342002,-0.0758037559033546,0.336221246148022
280.4,28.0217923498502,0.326368639964374,-5.05944189538744,-0.10331447408323,-0.285500523653877,0.0457088839378572,10,0.340391564016454,2.64014051740479,2.11736977145222,2.90687990564309,1.90942275118979,0.333277720164603,-0.101531351260407,-0.416435570178491,-0.285500523653877,-0.297233603127226,-0.358188153501648,0.0446804278523694,1,1,0.327479058108826,-0.0779726748126428,0.336633734966183
280.5,28.0511179507984,0.326010122722907,-5.07529755977389,-0.105421863778533,-0.278872873359272,0.0457481598303656,10,0.340391564016454,2.49512994786812,2.09930684673154,2.7601228809436,1.90329848307383,0.329181377560828,-0.104914062142198,-0.411897710128565,-0.278872873359272,-0.289128539635665,-0.341946705084776,0.0457276244048806,1,1,0.327379143602591,-0.081642353796175,0.337405657331565
280.6,28.0775842611796,0.325684143951031,-5.09761138103986,-0.107426415769774,-0.272240335661295,0.0457832092160098,10,0.340391564016454,2.4951197199204,2.09931539139303,2.76156073129618,1.90942310611614,0.329302707820306,-0.105948290442621,-0.407185313158697,-0.272240335661295,-0.286430806683491,-0.359111025358275,0.0459021613248217,1,1,0.327264759186158,-0.0840632738060982,0.337888822851797
280.7,28.1043063832629,0.325393539676902,-5.1126110815935,-0.109421269488412,-0.265390174219769,0.0458144686062332,10,0.340391564016454,2.34910139596547,2.01166812423943,2.59881582836687,1.84172116315696,0.329701933354454,-0.107199176696313,-0.40264745310877,-0.265390174219769,-0.280880252597952,-0.359563092876215,0.0476474889123403,1,1,0.32713150889186,-0.0888039517175971,0.33897074497739
280.8,28.1377151808941,0.325396820673848,-5.12499409869729,-0.110113972946966,-0.262174839138704,0.045842340308101,10,0.340391564016454,2.34909279030457,2.01167180525654,2.59939979089838,1.84480314818627,0.32879076808389,-0.106756268831542,-0.397935056138902,-0.262174839138704,-0.275493577938667,-0.34308178424609,0.0466002923598291,1,1,0.333323840423127,-0.069249027447466,0.340441199617264
280.9,28.1654992830242,0.325088103244348,-5.14292017133362,-0.110891373992714,-0.258740778156672,0.0458672401855785,10,0.340391564016454,2.39333808174849,1.97619953955675,2.63588379722007,1.81437906857782,0.32576671101738,-0.10766302430017,-0.393222692458547,-0.258740778156672,-0.272462462277705,-0.342518099628168,0.0474729561535885,1,1,0.333313230100257,-0.0716433193015304,0.340925907728362
281,28.1965226767982,0.325512551842444,-5.17957334627608,-0.110024640486521,-0.259184464811361,0.0458896244292105,10,0.340391564016454,2.58347394035409,1.94060819166902,2.81615593968043,1.77523835856294,0.329082395871627,-0.103152004298614,-0.38868483240862,-0.259184464811361,-0.269942443423411,-0.325287401114456,0.0448549606111213,1,1,0.33331482209352,-0.0677464626970914,0.340129907293086
281.1,28.2264450697439,0.326482356007023,-5.2026756539757,-0.10822397349131,-0.263041171319746,0.0459099174477895,10,0.340391564016454,2.58346945506393,1.94060936035166,2.81497344258375,1.77197666112821,0.331694187066271,-0.103044940227709,-0.384146972358694,-0.263041171319746,-0.270115675173732,-0.30706167486103,0.0445058950936176,1,1,0.333325896250096,-0.0659610804840084,0.339789666190053
281.2,28.2543127720422,0.326255232548309,-5.22027052030184,-0.108560740688912,-0.259845631437528,0.0459283691681832,10,0.340391564016454,2.55844534878079,2.01072438623207,2.806742053897,1.83971772899926,0.3274003169466,-0.101845246015601,-0.379609112308767,-0.259845631437528,-0.264746835032439,-0.290298808648081,0.0446804278523694,1,1,0.333317072685232,-0.0672761543981479,0.34003875057713
281.3,28.2863257077894,0.325756686205836,-5.24467816910968,-0.10990329386912,-0.253464860823443,0.045945381440317,10,0.340391564016454,2.55843132533192,2.01072762468895,2.80763675583999,1.8457071721033,0.327666716013044,-0.10289275341746,-0.374722178418958,-0.253464860823443,-0.2595716795138,-0.291228154057804,0.0448549606111213,1,1,0.333289270610716,-0.069652823607628,0.34048972633655
281.4,28.3141572591927,0.32566111267292,-5.26259154072599,-0.109998637357541,-0.250047773790676,0.0459612517569236,10,0.340391564016454,2.4841029785396,2.03749903405215,2.73959142741252,1.87568356368829,0.328342462592309,-0.100322990202537,-0.370533392208913,-0.250047773790676,-0.256711188146362,-0.2912281605614,0.0453785588873769,1,1,0.333268802436627,-0.0715414609213662,0.340861079192546
281.5,28.3371900896633,0.324790929521851,-5.28156309389739,-0.112524190253017,-0.239519754157194,0.045976212840874,10,0.340391564016454,2.40394033070334,2.06376565102485,2.66703518525991,1.91169532201442,0.327700906578893,-0.103992870414666,-0.365471954688676,-0.239519754157194,-0.25078508351784,-0.308683865340586,0.046774825118581,1,1,0.333181277140396,-0.0770491463299079,0.341974172105252
281.6,28.3696613215765,0.324512972753,-5.29837890960416,-0.113573141747765,-0.233142840679491,0.045990342099328,10,0.340391564016454,2.40392338939687,2.06376596568344,2.66774953299205,1.9177719870623,0.328757439034362,-0.103871253623176,-0.361457672109059,-0.233142840679491,-0.245433171770333,-0.308683865340586,0.0462512268423254,1,1,0.333110302992435,-0.0784238026762608,0.342217426186799
281.7,28.4013527649572,0.325078014020783,-5.3127509371899,-0.112403087481577,-0.233142840679491,0.0460039777612989,10,0.340391564016454,2.15418459140187,2.07321454353042,2.42035986884901,1.9355983147767,0.330452964671693,-0.101272955404109,-0.356745308428705,-0.233142840679491,-0.242761108334093,-0.292144922878295,0.0459021613248217,1,1,0.333110302992435,-0.0779239408551955,0.342103222022412
281.8,28.4285191409539,0.324651976328135,-5.32753013483019,-0.113603648493219,-0.226518496026378,0.0460170108211299,10,0.340391564016454,2.15417213148942,2.07321745713149,2.42110311993878,1.94180165737025,0.32775006333061,-0.104563110804579,-0.352207448378778,-0.226518496026378,-0.237424935599969,-0.293049341769966,0.0457276244048806,1,1,0.300022382584797,-0.106236814040082,0.318276123372843
281.9,28.4538285895049,0.324651980469624,-5.34431784605511,-0.11375023962937,-0.223072131170771,0.0460295605789981,10,0.340391564016454,2.10278827520377,2.02914235291478,2.36085703310726,1.90828734962807,0.328394680054766,-0.104507891257606,-0.347145977569028,-0.223072131170771,-0.234337321825927,-0.292144924493381,0.0466002923598291,1,1,0.299880145014029,-0.108520217068706,0.318911804244174
282,28.4901640181134,0.324286345548627,-5.35751357163432,-0.112602511079858,-0.220165757127645,0.0460416204410194,10,0.340391564016454,2.12289016372561,2.02047071575265,2.37784700819636,1.90277077253304,0.323966122012393,-0.0927137268922558,-0.342608117519101,-0.220165757127645,-0.228788208309238,-0.273612178368399,0.0460766940835736,1,1,0.299757425342887,-0.108641810485376,0.318837822464238
282.1,28.5228199086061,0.323486809100566,-5.3743117798205,-0.112195058021599,-0.213829806086298,0.0460531353433245,10,0.340391564016454,2.1228504353539,2.02045373739825,2.37708324471568,1.90891260740632,0.322729727675603,-0.0887958344294029,-0.337895753838747,-0.213829806086298,-0.220350235428709,-0.254663015272324,0.0471238906360847,1,1,0.299481118825525,-0.112039775338301,0.319752797940605
282.2,28.5482124335848,0.322899176979906,-5.38467783599663,-0.111066557822446,-0.209529104469262,0.0460638297992584,10,0.340391564016454,2.05832941797809,1.93260433207757,2.29181037355597,1.83804040130227,0.321927718150116,-0.0871076475470961,-0.33335789378882,-0.209529104469262,-0.214563901145926,-0.240502184703072,0.0462512268423254,1,1,0.299286717586114,-0.112077683671348,0.31958402103454
282.3,28.5782351645812,0.321924378155529,-5.40071902805433,-0.110554828860935,-0.202893434128533,0.0460737193113791,10,0.340391564016454,2.05828867685351,1.93258404031443,2.29090499129334,1.84440199533061,0.319729901114713,-0.0853284558926058,-0.328820033738893,-0.202893434128533,-0.209246087243576,-0.241759763976039,0.0446804278523694,1,1,0.298975912271459,-0.111813243595634,0.319200246807436
